Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2017,7,MA,MA_OUTROS,0.05308209037859493,0,0,0,Calculada,Real / Calculada
2017,8,MA,MA_SUL,0.31886884157644707,0,0,0,Calculada,Real / Calculada
2017,8,MA,MA_OUTROS,0.05308209037859493,0,0,0,Calculada,Real / Calculada
2017,9,MA,MA_SUL,0.31886884157644707,0,0,0,Calculada,Real / Calculada
2017,9,MA,MA_OUTROS,0.05308209037859493,0,0,0,Calculada,Real / Calculada
2017,10,MA,MA_SUL,0.31710181147431366,0,0,0,Calculada,Real / Calculada
2017,10,MA,MA_OUTROS,0.05278793290896128,0,0,0,Calculada,Real / Calculada
2017,11,MA,MA_SUL,0.3179496183450873,0,0,0,Calculada,Real / Calculada
2017,11,MA,MA_OUTROS,0.05292906730364063,0,0,0,Calculada,Real / Calculada
2017,12,MA,MA_SUL,0.3200983158649237,0,0,0,Calculada,Real / Calculada
2017,12,MA,MA_OUTROS,0.053286760941502316,0,0,0,Calculada,Real / Calculada
2018,1,MA,MA_SUL,2.985276090608114,0,0,0,Calculada,Real / Calculada
2018,1,MA,MA_OUTROS,0.5961849951636861,0,0,0,Calculada,Real / Calculada
2018,2,MA,MA_SUL,147.84511288772106,0,0,0,Calculada,Real / Calculada
2018,2,MA,MA_OUTROS,29.52592498537898,0,0,0,Calculada,Real / Calculada
2018,3,MA,MA_SUL,1002.2237478859732,0,0,0,Calculada,Real / Calculada
2018,3,MA,MA_OUTROS,200.15259632639692,0,0,0,Calculada,Real / Calculada
2018,4,MA,MA_SUL,1032.919433632381,0,0,0,Calculada,Real / Calculada
2018,4,MA,MA_OUTROS,206.2827855292791,0,0,0,Calculada,Real / Calculada
2018,5,MA,MA_SUL,284.94807831869423,0,0,0,Calculada,Real / Calculada
2018,5,MA,MA_OUTROS,56.906551869286794,0,0,0,Calculada,Real / Calculada
2018,6,MA,MA_SUL,4.763034550177225,0,0,0,Calculada,Real / Calculada
2018,6,MA,MA_OUTROS,0.9512184615672948,0,0,0,Calculada,Real / Calculada
2018,7,MA,MA_SUL,0.463750860308907,0,0,0,Calculada,Real / Calculada
2018,7,MA,MA_OUTROS,0.09261498635930203,0,0,0,Calculada,Real / Calculada
2018,8,MA,MA_SUL,0.46375086030890783,0,0,0,Calculada,Real / Calculada
2018,8,MA,MA_OUTROS,0.0926149863593022,0,0,0,Calculada,Real / Calculada
2018,9,MA,MA_SUL,0.463750860308907,0,0,0,Calculada,Real / Calculada
2018,9,MA,MA_OUTROS,0.09261498635930203,0,0,0,Calculada,Real / Calculada
2018,10,MA,MA_SUL,0.45896329627466137,0,0,0,Calculada,Real / Calculada
2018,10,MA,MA_OUTROS,0.09165886915138871,0,0,0,Calculada,Real / Calculada
2018,11,MA,MA_SUL,0.4619490820689573,0,0,0,Calculada,Real / Calculada
2018,11,MA,MA_OUTROS,0.09225515593870878,0,0,0,Calculada,Real / Calculada
2018,12,MA,MA_SUL,0.4698062290062169,0,0,0,Calculada,Real / Calculada
2018,12,MA,MA_OUTROS,0.09382429492840814,0,0,0,Calculada,Real / Calculada
2019,1,MA,MA_SUL,7.808385335084416,0,0,0,Calculada,Real / Calculada
2019,1,MA,MA_OUTROS,1.5624002827855743,0,0,0,Calculada,Real / Calculada
2019,2,MA,MA_SUL,615.1081418588569,0,0,0,Calculada,Real / Calculada
2019,2,MA,MA_OUTROS,123.0785999335671,0,0,0,Calculada,Real / Calculada
2019,3,MA,MA_SUL,712.7922306723907,0,0,0,Calculada,Real / Calculada
2019,3,MA,MA_OUTROS,142.6244652355984,0,0,0,Calculada,Real / Calculada
2012,1,MG,MG_TRIÂNGULO,0.00099914122276565,0,0,0,Calculada,Real / Calculada
2012,1,MG,MG_NOROESTE,0.0007464885657397952,0,0,0,Calculada,Real / Calculada
2012,1,MG,MG_SUL,0.0001146228148352082,0,0,0,Calculada,Real / Calculada
2012,1,MG,MG_OUTROS,5.61484789971965e-05,0,0,0,Calculada,Real / Calculada
2012,2,MG,MG_TRIÂNGULO,205.92388047826304,0,0,0,Calculada,Real / Calculada
2012,2,MG,MG_NOROESTE,153.8519467391116,0,0,0,Calculada,Real / Calculada
2012,2,MG,MG_SUL,23.62386245747339,0,0,0,Calculada,Real / Calculada
2012,2,MG,MG_OUTROS,11.572250663474941,0,0,0,Calculada,Real / Calculada
2012,3,MG,MG_TRIÂNGULO,956.4282547928897,0,0,0,Calculada,Real / Calculada
2012,3,MG,MG_NOROESTE,714.576418113439,0,0,0,Calculada,Real / Calculada
2012,3,MG,MG_SUL,109.72272613157936,0,0,0,Calculada,Real / Calculada
2012,3,MG,MG_OUTROS,53.748149463711755,0,0,0,Calculada,Real / Calculada
2012,4,MG,MG_TRIÂNGULO,432.3319090573065,0,0,0,Calculada,Real / Calculada
2012,4,MG,MG_NOROESTE,323.00821882056744,0,0,0,Calculada,Real / Calculada
2012,4,MG,MG_SUL,49.59769372947887,0,0,0,Calculada,Real / Calculada
2012,4,MG,MG_OUTROS,24.29564366119216,0,0,0,Calculada,Real / Calculada
2012,5,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2012,5,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,5,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,5,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2012,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2012,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2012,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2012,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2012,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2012,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2012,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2012,9,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,9,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,9,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2012,10,MG,MG_TRIÂNGULO,0.0008061085859070678,0,0,0,Calculada,Real / Calculada
2012,10,MG,MG_NOROESTE,0.0006022680562199596,0,0,0,Calculada,Real / Calculada
2012,10,MG,MG_SUL,9.247785305438205e-05,0,0,0,Calculada,Real / Calculada
2012,10,MG,MG_OUTROS,4.53006741929604e-05,0,0,0,Calculada,Real / Calculada
2012,11,MG,MG_TRIÂNGULO,0.0009272399428518719,0,0,0,Calculada,Real / Calculada
2012,11,MG,MG_NOROESTE,0.0006927689492384142,0,0,0,Calculada,Real / Calculada
2012,11,MG,MG_SUL,0.00010637420402205542,0,0,0,Calculada,Real / Calculada
2012,11,MG,MG_OUTROS,5.210786150176841e-05,0,0,0,Calculada,Real / Calculada
2012,12,MG,MG_TRIÂNGULO,0.0009409796082290772,0,0,0,Calculada,Real / Calculada
2012,12,MG,MG_NOROESTE,0.0007030342679616117,0,0,0,Calculada,Real / Calculada
2012,12,MG,MG_SUL,0.00010795043677528904,0,0,0,Calculada,Real / Calculada
2012,12,MG,MG_OUTROS,5.287998589748205e-05,0,0,0,Calculada,Real / Calculada
2013,1,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,1,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,1,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,1,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,2,MG,MG_TRIÂNGULO,242.07634078776317,0,0,0,Calculada,Real / Calculada
2013,2,MG,MG_NOROESTE,180.86254106701028,0,0,0,Calculada,Real / Calculada
2013,2,MG,MG_SUL,27.77132096431252,0,0,0,Calculada,Real / Calculada
2013,2,MG,MG_OUTROS,13.603901056965977,0,0,0,Calculada,Real / Calculada
2013,3,MG,MG_TRIÂNGULO,1170.036496596725,0,0,0,Calculada,Real / Calculada
2013,3,MG,MG_NOROESTE,874.1695831446702,0,0,0,Calculada,Real / Calculada
2013,3,MG,MG_SUL,134.22814877822185,0,0,0,Calculada,Real / Calculada
2013,3,MG,MG_OUTROS,65.75223617865244,0,0,0,Calculada,Real / Calculada
2013,4,MG,MG_TRIÂNGULO,347.23730368093857,0,0,0,Calculada,Real / Calculada
2013,4,MG,MG_NOROESTE,259.43147063699456,0,0,0,Calculada,Real / Calculada
2013,4,MG,MG_SUL,39.83552700740949,0,0,0,Calculada,Real / Calculada
2013,4,MG,MG_OUTROS,19.51360429189832,0,0,0,Calculada,Real / Calculada
2013,5,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,5,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,5,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,5,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,9,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,9,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,9,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2013,10,MG,MG_TRIÂNGULO,0.06581688307364203,0,0,0,Calculada,Real / Calculada
2013,10,MG,MG_NOROESTE,0.04917377996987191,0,0,0,Calculada,Real / Calculada
2013,10,MG,MG_SUL,0.007550600685555043,0,0,0,Calculada,Real / Calculada
2013,10,MG,MG_OUTROS,0.0036986942313240105,0,0,0,Calculada,Real / Calculada
2013,11,MG,MG_TRIÂNGULO,0.08721670569770543,0,0,0,Calculada,Real / Calculada
2013,11,MG,MG_NOROESTE,0.06516223338740247,0,0,0,Calculada,Real / Calculada
2013,11,MG,MG_SUL,0.010005616903737496,0,0,0,Calculada,Real / Calculada
2013,11,MG,MG_OUTROS,0.004901294488197592,0,0,0,Calculada,Real / Calculada
2013,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2013,12,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,12,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2013,12,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,1,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,1,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,1,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,1,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,2,MG,MG_TRIÂNGULO,292.93687991421876,0,0,0,Calculada,Real / Calculada
2014,2,MG,MG_NOROESTE,218.86198502966394,0,0,0,Calculada,Real / Calculada
2014,2,MG,MG_SUL,33.60610990693426,0,0,0,Calculada,Real / Calculada
2014,2,MG,MG_OUTROS,16.462097523951005,0,0,0,Calculada,Real / Calculada
2014,3,MG,MG_TRIÂNGULO,940.4802559568927,0,0,0,Calculada,Real / Calculada
2014,3,MG,MG_NOROESTE,702.6611868065472,0,0,0,Calculada,Real / Calculada
2014,3,MG,MG_SUL,107.89315041603574,0,0,0,Calculada,Real / Calculada
2014,3,MG,MG_OUTROS,52.85192392793449,0,0,0,Calculada,Real / Calculada
2014,4,MG,MG_TRIÂNGULO,501.0719524189337,0,0,0,Calculada,Real / Calculada
2014,4,MG,MG_NOROESTE,374.36598007465204,0,0,0,Calculada,Real / Calculada
2014,4,MG,MG_SUL,57.48364326541554,0,0,0,Calculada,Real / Calculada
2014,4,MG,MG_OUTROS,28.15860996967164,0,0,0,Calculada,Real / Calculada
2014,5,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,5,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,5,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,5,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MG,MG_TRIÂNGULO,0.10929067515266505,0,0,0,Calculada,Real / Calculada
2014,11,MG,MG_NOROESTE,0.0816543622508332,0,0,0,Calculada,Real / Calculada
2014,11,MG,MG_SUL,0.01253797214628296,0,0,0,Calculada,Real / Calculada
2014,11,MG,MG_OUTROS,0.006141779598896767,0,0,0,Calculada,Real / Calculada
2014,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2014,12,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,12,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,12,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,1,MG,MG_TRIÂNGULO,0.9453573587102114,0,0,0,Calculada,Real / Calculada
2015,1,MG,MG_NOROESTE,0.70630501748467,0,0,0,Calculada,Real / Calculada
2015,1,MG,MG_SUL,0.1084526581543698,0,0,0,Calculada,Real / Calculada
2015,1,MG,MG_OUTROS,0.05312600120076875,0,0,0,Calculada,Real / Calculada
2015,2,MG,MG_TRIÂNGULO,314.7712574942688,0,0,0,Calculada,Real / Calculada
2015,2,MG,MG_NOROESTE,235.17510757147673,0,0,0,Calculada,Real / Calculada
2015,2,MG,MG_SUL,36.11097884975749,0,0,0,Calculada,Real / Calculada
2015,2,MG,MG_OUTROS,17.689118352474917,0,0,0,Calculada,Real / Calculada
2015,3,MG,MG_TRIÂNGULO,799.6251068883034,0,0,0,Calculada,Real / Calculada
2015,3,MG,MG_NOROESTE,597.4240533468476,0,0,0,Calculada,Real / Calculada
2015,3,MG,MG_SUL,91.73405968651488,0,0,0,Calculada,Real / Calculada
2015,3,MG,MG_OUTROS,44.936323811633734,0,0,0,Calculada,Real / Calculada
2015,4,MG,MG_TRIÂNGULO,712.9815286155741,0,0,0,Calculada,Real / Calculada
2015,4,MG,MG_NOROESTE,532.6900207579992,0,0,0,Calculada,Real / Calculada
2015,4,MG,MG_SUL,81.79419272604183,0,0,0,Calculada,Real / Calculada
2015,4,MG,MG_OUTROS,40.06723721602505,0,0,0,Calculada,Real / Calculada
2015,5,MG,MG_TRIÂNGULO,0.01808794574469449,0,0,0,Calculada,Real / Calculada
2015,5,MG,MG_NOROESTE,0.013514050234821752,0,0,0,Calculada,Real / Calculada
2015,5,MG,MG_SUL,0.0020750732815372013,0,0,0,Calculada,Real / Calculada
2015,5,MG,MG_OUTROS,0.0010164835747014528,0,0,0,Calculada,Real / Calculada
2015,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2015,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2015,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2015,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MG,MG_TRIÂNGULO,0.01567479878076453,0,0,0,Calculada,Real / Calculada
2015,11,MG,MG_NOROESTE,0.011711115299320712,0,0,0,Calculada,Real / Calculada
2015,11,MG,MG_SUL,0.001798233840510989,0,0,0,Calculada,Real / Calculada
2015,11,MG,MG_OUTROS,0.000880872583448067,0,0,0,Calculada,Real / Calculada
2015,12,MG,MG_TRIÂNGULO,0.04599210358639418,0,0,0,Calculada,Real / Calculada
2015,12,MG,MG_NOROESTE,0.03436208882116783,0,0,0,Calculada,Real / Calculada
2015,12,MG,MG_SUL,0.005276275518562476,0,0,0,Calculada,Real / Calculada
2015,12,MG,MG_OUTROS,0.0025846062632762,0,0,0,Calculada,Real / Calculada
2016,1,MG,MG_TRIÂNGULO,2.425618383610899,0,0,0,Calculada,Real / Calculada
2016,1,MG,MG_NOROESTE,1.591450294044924,0,0,0,Calculada,Real / Calculada
2016,1,MG,MG_SUL,0.3834998650173733,0,0,0,Calculada,Real / Calculada
2016,1,MG,MG_OUTROS,0.12103238558319271,0,0,0,Calculada,Real / Calculada
2016,2,MG,MG_TRIÂNGULO,523.4928574605902,0,0,0,Calculada,Real / Calculada
2016,2,MG,MG_NOROESTE,343.4641110758154,0,0,0,Calculada,Real / Calculada
2016,2,MG,MG_SUL,82.76629231133822,0,0,0,Calculada,Real / Calculada
2016,2,MG,MG_OUTROS,26.121004772357132,0,0,0,Calculada,Real / Calculada
2016,3,MG,MG_TRIÂNGULO,1139.773827277159,0,0,0,Calculada,Real / Calculada
2016,3,MG,MG_NOROESTE,747.8065819507391,0,0,0,Calculada,Real / Calculada
2016,3,MG,MG_SUL,180.20275236388645,0,0,0,Calculada,Real / Calculada
2016,3,MG,MG_OUTROS,56.87190791128556,0,0,0,Calculada,Real / Calculada
2016,4,MG,MG_TRIÂNGULO,861.1657649667978,0,0,0,Calculada,Real / Calculada
2016,4,MG,MG_NOROESTE,565.0115942136093,0,0,0,Calculada,Real / Calculada
2016,4,MG,MG_SUL,136.15371521496826,0,0,0,Calculada,Real / Calculada
2016,4,MG,MG_OUTROS,42.97005152201479,0,0,0,Calculada,Real / Calculada
2016,5,MG,MG_TRIÂNGULO,10.278302059496784,0,0,0,Calculada,Real / Calculada
2016,5,MG,MG_NOROESTE,6.74360276348097,0,0,0,Calculada,Real / Calculada
2016,5,MG,MG_SUL,1.6250402285280134,0,0,0,Calculada,Real / Calculada
2016,5,MG,MG_OUTROS,0.5128619680700331,0,0,0,Calculada,Real / Calculada
2016,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2016,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2016,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2016,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2016,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2016,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MG,MG_TRIÂNGULO,0.585490054033318,0,0,0,Calculada,Real / Calculada
2016,9,MG,MG_NOROESTE,0.3841405247203848,0,0,0,Calculada,Real / Calculada
2016,9,MG,MG_SUL,0.09256829442252877,0,0,0,Calculada,Real / Calculada
2016,9,MG,MG_OUTROS,0.02921451224713849,0,0,0,Calculada,Real / Calculada
2016,10,MG,MG_TRIÂNGULO,0.25672304595675877,0,0,0,Calculada,Real / Calculada
2016,10,MG,MG_NOROESTE,0.1684362098079856,0,0,0,Calculada,Real / Calculada
2016,10,MG,MG_SUL,0.04058892946082614,0,0,0,Calculada,Real / Calculada
2016,10,MG,MG_OUTROS,0.0128098479531125,0,0,0,Calculada,Real / Calculada
2016,11,MG,MG_TRIÂNGULO,0.05051202956733336,0,0,0,Calculada,Real / Calculada
2016,11,MG,MG_NOROESTE,0.03314098575888504,0,0,0,Calculada,Real / Calculada
2016,11,MG,MG_SUL,0.007986151758954235,0,0,0,Calculada,Real / Calculada
2016,11,MG,MG_OUTROS,0.0025204259171560687,0,0,0,Calculada,Real / Calculada
2016,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2016,12,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,12,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,12,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2017,1,MG,MG_TRIÂNGULO,1.4291739142690372,0,0,0,Calculada,Real / Calculada
2017,1,MG,MG_NOROESTE,0.7516363159481366,0,0,0,Calculada,Real / Calculada
2017,1,MG,MG_SUL,0.2052386341595013,0,0,0,Calculada,Real / Calculada
2017,1,MG,MG_OUTROS,0.06969748462262447,0,0,0,Calculada,Real / Calculada
2017,2,MG,MG_TRIÂNGULO,845.1113080252708,0,0,0,Calculada,Real / Calculada
2017,2,MG,MG_NOROESTE,444.46399685031474,0,0,0,Calculada,Real / Calculada
2017,2,MG,MG_SUL,121.3634595762744,0,0,0,Calculada,Real / Calculada
2017,2,MG,MG_OUTROS,41.214111038140054,0,0,0,Calculada,Real / Calculada
2017,3,MG,MG_TRIÂNGULO,1568.7968694995614,0,0,0,Calculada,Real / Calculada
2017,3,MG,MG_NOROESTE,825.0673257388087,0,0,0,Calculada,Real / Calculada
2017,3,MG,MG_SUL,225.28939519195572,0,0,0,Calculada,Real / Calculada
2017,3,MG,MG_OUTROS,76.50657110117389,0,0,0,Calculada,Real / Calculada
2017,4,MG,MG_TRIÂNGULO,530.8495432875084,0,0,0,Calculada,Real / Calculada
2017,4,MG,MG_NOROESTE,279.18631249538896,0,0,0,Calculada,Real / Calculada
2017,4,MG,MG_SUL,76.23343395841862,0,0,0,Calculada,Real / Calculada
2017,4,MG,MG_OUTROS,25.888296386330083,0,0,0,Calculada,Real / Calculada
2017,5,MG,MG_TRIÂNGULO,2.4775812708423652,0,0,0,Calculada,Real / Calculada
2017,5,MG,MG_NOROESTE,1.303018506205045,0,0,0,Calculada,Real / Calculada
2017,5,MG,MG_SUL,0.35579672352676733,0,0,0,Calculada,Real / Calculada
2017,5,MG,MG_OUTROS,0.1208258706668022,0,0,0,Calculada,Real / Calculada
2017,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2017,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2017,7,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,7,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,7,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2017,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2017,8,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,8,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,8,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MG,MG_TRIÂNGULO,0.13654492440258414,0,0,0,Calculada,Real / Calculada
2017,9,MG,MG_NOROESTE,0.07181220068088578,0,0,0,Calculada,Real / Calculada
2017,9,MG,MG_SUL,0.01960873586202557,0,0,0,Calculada,Real / Calculada
2017,9,MG,MG_OUTROS,0.0066589780808544875,0,0,0,Calculada,Real / Calculada
2017,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MG,MG_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MG,MG_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MG,MG_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2017,11,MG,MG_TRIÂNGULO,0.03400612782596863,0,0,0,Calculada,Real / Calculada
